,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
551,552,SIA/RJ/MIN/129165/2019,13208,"Bajri, Ball Clay, Silica Sand, Graval, Kankar & Murrum Mining Project By Shri Shyamsunder Bishnoi , Area- 3.9925, At Near Village-  Janglu, Tehsil- Nokha, Distt- Bikaner",SHRI SHYAM SUNDER BISHNOI,EC Granted - Processed offline,EC,
552,553,SIA/RJ/MIN/129702/2019,13471,"Quartz, Feldspar & Masonary Stone Mining Lease (M.L. No.4/2002, Area: 4.1685 ha) At Khasra No. 479, 451, 454, 455, 459, 460, 477, 476/550, 480/570 Near Village- Neemli, Tehsil- Virat Nagar, District-",M/S KULDEEP SHARMA,EC Granted - Processed offline,EC,
553,554,SIA/RJ/MIN/44045/2019,13371,"Mineral Granite Mine Khasra no: 1174, Lease area 1.3073 ha for production capacity 130171 MT (ROM), ML.No: 95/2018, Near village: Chandma, Tehsil: Tatoti, District Ajmer, Rajasthan.  Shri Puru Terang",CHANDMA GRANITE MINING PROJECT,EC Granted - Processed offline,EC,
554,555,SIA/RJ/MIN/35964/2015,,Khera Bansol Quartz & Feldspar Mines,LOKESH BAPNA,TransferToDEIAA,EC,
555,556,SIA/RJ/MIN/35991/2015,,Ballast Stone Mine ( M L NO. 4/98 [ R ] 35/88 ),INDER CHAND,TransferToDEIAA,EC,
556,557,SIA/RJ/MIN/36020/2015,,Bhadarla Masonary Stone Mining Project (ML No. 90/2009),GANPAT SINGH,TransferToDEIAA,EC,
557,558,SIA/RJ/MIN/36069/2015,F/SEIAA/OLRJEC/2016/318,"Magthalla Quartz & Feldspar Mining Project, ML No. 18/2004",ROHIT PANDEY,TransferToDEIAA,EC,
558,559,SIA/RJ/IND2/175993/2020,505,"Product Change Over From Existing APIs and Chemicals to Proposed Intermediate Chemicals at G 1-28/G1, 2H, RIICO Industrial Area, Sotanala, Tehsil- Behror, District- Alwar, State- Rajasthan",M/S SHREE NATH LIFE SCIENCES PVT. LTD.,WithdrawEC,EC,
559,560,SIA/RJ/MIN/36400/2015,,Koselav Masonary Stone Mine,SUMER SINGH RANAWAT,TransferToDEIAA,EC,
560,561,SIA/RJ/MIN/93661/2019,11412,"Sanpur Granite Mining Project 
 Ref No 201800001163,",SH KALU RAM JI,EC Granted - Processed offline,EC,
561,562,SIA/RJ/MIN/57125/2019,14449,"Ekalsingha Granite Mining Project, ML No.-21/2019","SHRI SANWARA GURJAR, SHRI SORAJ GURJAR & SHRI BHANWAR LAL GURJAR",EC Granted,EC,
562,563,SIA/RJ/MIN/56879/2016,,QL NO 1624 SHRI RAMESH CHAND BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
563,564,SIA/RJ/MIN/56901/2016,,"Masonry Stone Mining Project, M.L.no.23/09, area- 1.00 hect. Near village- Runija, tehsil- Prabatsar, district- Nagaur, In favour of Smt. Manju Kanwar",SMT MANJU KANWAR,Under examination of SEIAA - Processed offline,EC,
564,565,SIA/RJ/MIN/57013/2016,,"Masonry stone Mining Project of,Ganpati Stone Crusher,Ml.No.102/2001,N/v-Hathipura,Tehsil-Bassi,Distt-Jaipur",MS GANPATI STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
565,566,SIA/RJ/MIN/149751/2020,13883,Khenwal Quartz & Feldspar Mining Project of M/s Triveni Minerals (M.L. No.- 24/2007),MS TRIVENI MINERALS,EC Granted,EC,
566,567,SIA/RJ/MIN/53560/2016,,"Quartz & Silica Sand Mine (ML No. – 09/78(Old), 6/2000R(New)",MADHU AGARWAL,Under examination of SEIAA - Processed offline,EC,
567,568,SIA/RJ/MIN/53664/2016,,SOJAT KHANDA PATTI KATLA QL NO 69,BHIKA RAM,Under examination of SEIAA - Processed offline,EC,
568,569,SIA/RJ/MIN/53667/2016,,SOJATKHANDAPATIKATLAQLAREA300,SMTKAMLA,Under examination of SEIAA - Processed offline,EC,
569,570,SIA/RJ/MIN/53672/2016,,SOJAT KHANDA PATTI KATLA QL NO 91,RAJENDRAKUMAR,Under examination of SEIAA - Processed offline,EC,
570,571,SIA/RJ/MIN/57878/2016,,"M/S J.D. MINES & MINERALS, INDAWAR
CHINA CLAY MINING PROJECT, M.L. NO. 9/2012, AREA-4.0 HA., N/V-INDAWAR, TEHSIL-MERTA, NAGAUR, RAJASTHAN",J D MINES,Under examination of SEIAA - Processed offline,EC,
571,572,SIA/RJ/MIN/40738/2016,,KACHRIYA KHEDI-C LIMESTONE Q.L. AERA (PLOT NO.-40),KALU LAL,Under examination of SEIAA - Processed offline,EC,
572,573,SIA/RJ/MIN/40789/2016,,"Proposed Granite Mine, M.L.No.7/2000,N/v- Raniwada Khurd, Teh. Raniwada & Dist. Jalore",ROHIT KUMAR,TransferToDEIAA,EC,
573,574,SIA/RJ/MIN/40816/2016,,"MASONRY STONE MINING PROJECT, M.L.NO.-140/93",AJAY KUMAR MUDAGAL,Under examination of SEIAA - Processed offline,EC,
574,575,SIA/RJ/MIN/40840/2016,,NEW TATER MALA Q.L. AERA PLOT NO-135,ARJUN,Under examination of SEIAA - Processed offline,EC,
575,576,SIA/RJ/MIN/40843/2016,,NEW NARELA Q.L. AERA PLOT NO.-75,MR KAILASH CHANDRA,Under examination of SEIAA - Processed offline,EC,
576,577,SIA/RJ/MIN/54169/2016,,"Madra Quartz & Feldspar 92/04
Near Village Madra
Tehsil & District Rajsamand
a 
Applicant Champa lal Gurjar",ROYAL MINING,Under examination of SEIAA - Processed offline,EC,
577,578,SIA/RJ/MIN/223605/2021,15865,"Shri Bhanwar Lal, Igyar China Clay & Silica Sand Mining Project Ref. No. 20211000037717",SHRI BHANWAR LAL,EC Granted,EC,
578,579,SIA/RJ/MIN/44835/2019,,Chainpura Masonary Stone STP Area,M/S. VIKAS STONE CRUSHING COMPANY,Delisted,EC,
579,580,SIA/RJ/MIN/41185/2019,12291,"M/s Balaji Marbles & Granite, Jal Ka Khera  Granite Mining Project  M.L No. 121/2018",M/S BALAJI MARBLES & GRANITE,EC Granted - Processed offline,EC,
580,581,SIA/RJ/MIN/54280/2016,,"Sandstone mining Project QL 356 
Bhomiya ji ka than",LAKHSINGH,Under examination of SEIAA - Processed offline,EC,
581,582,SIA/RJ/MIN/54289/2016,,"sandstone mining Project QL431
KALORE-A",SHYMARAM,Under examination of SEIAA - Processed offline,EC,
582,583,SIA/RJ/MIN/48815/2016,F/SEIAA/OLRJEC/2016/3476,Quartz & Feldspar Mining Project (ML No.413/06),ANAND MINERAL,TransferToDEIAA,EC,
583,584,SIA/RJ/MIN/48835/2016,,mal ka gura masonry stone mining project. ml no.31-06,KAILASH CHANDRA PALIWAL,Under examination of SEIAA - Processed offline,EC,
584,585,SIA/RJ/MIN/40051/2016,,"MORIYA MUNJASAR MARBLE MINE M.L. NO.-23/02 MINING AREA – 4.00 Hect. M/S BHATTAR & COMPANY
PRO.-SH. SHANKAR LAL BHATTAR",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
585,586,SIA/RJ/MIN/40054/2016,,"PANCHALWARA GRANITE  MINE M.L. NO-12/14 of
M/s Bhawani Granite Panchalwara",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
586,587,SIA/RJ/MIN/40086/2016,,"M/S SHREERAM ASSOCIATE
MASONRY STONE MINING PROJECT
M.L. NO.- 27/2010, AREA-1.00 HA.",SHREERAM ASSOCIATE,TransferToDEIAA,EC,
587,588,SIA/RJ/MIN/40117/2016,,Raipur Sand Stone & Masonry Stone Mine of (M.L.No. 171/1996),SHRI ABDUL HAFIZ,TransferToDEIAA,EC,
588,589,SIA/RJ/MIN/40118/2016,,"Proposed Kotri Masonry Stone Mining Project,M.L.No-18/07,Production Capacity-60,000 TPA,M.L.Area-1.00 Ha",BAJRANG LAL HUDDA,Under examination of SEIAA - Processed offline,EC,
589,590,SIA/RJ/MIN/38628/2019,11928,"Masonry Stone Mining Lease (M.L. No. 609/2007 area: 1.0 ha), Production Capacity: 1,23,450 TPA (ROM)  (1,20,002 TPA masonry stone), at  Khasra No. 264, Near village- Raipura (chihala), Tehsil- Danta R",SUMAN DEVI LEASE,EC Granted - Processed offline,EC,
590,591,SIA/RJ/MIN/40663/2016,,NEW TATER MALA LIMESTONE Q.L.AERA (PLOT NO.-105),DEVENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
591,592,SIA/RJ/MIN/159624/2020,13941,"Quartz & Feldspar Mining Project, M.L. No. 47/2019",RAMAVTAR PARIK,EC Granted - Processed offline,EC,
592,593,SIA/RJ/MIN/159978/2020,14015,"STP for Masonry Stone Mining Project (ML Area-0.96 ha Reference No.-20191000011525) with production capacity of 43,375 TPA ROM located at Khasra No.-1231 Near Village-Hajisagar, Tehsil-Bapini, Distt.-",M/S. NKC PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
593,594,SIA/RJ/MIN/52556/2016,,Masonary Stone Mine ( M L NO. 150/2009 ),GEETA DEVI PANWAR,Under examination of SEIAA - Processed offline,EC,
594,595,SIA/RJ/MIN/52570/2016,,Masonary Stone Mine ( M L No. 162/2009),NANDU SHRI,Under examination of SEIAA - Processed offline,EC,
595,596,SIA/RJ/MIN/161434/2020,13984,"GULGAON QUARTZ, FELDSPAR & MICA MINE (REF. NO. 20191000013518)",SMT. BARAKHA BUNKAR,EC Granted - Processed offline,EC,
596,597,SIA/RJ/MIN/39762/2016,,"“Suhari Masonry Stones Mine” (ML No.: 22/97) of M/s Vinayak Stone Crushar at near village: Suhari, Tehsil: Weir, District: Bharatpur (Rajasthan)",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
597,598,SIA/RJ/MIN/39834/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. No-93),SH MADAN SINGH RAWAT,Under examination of SEIAA - Processed offline,EC,
598,599,SIA/RJ/MIN/39848/2016,,"Nuwalia Quartz & Feldspar Mine
M.L. No. 446/2006",MS SUGAS MINERALS,TransferToDEIAA,EC,
599,600,SIA/RJ/MIN/53562/2016,,QUARTZ FELDSPAR MINES M.L. NO. 09/1997 N/V PANDRU TEHSIL ASIND DISTT. BHILWARA (RAJASTHAN),ATMA RAM CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
600,601,SIA/RJ/MIN/48870/2016,,QL. NO. 22 MOKALAWAS SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
601,602,SIA/RJ/MIN/48979/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-336,MADAN LAL,Under examination of SEIAA - Processed offline,EC,
602,603,SIA/RJ/MIN/48989/2016,,SAWA NEW LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-16,MADAN LAL,Under examination of SEIAA - Processed offline,EC,
603,604,SIA/RJ/MIN/53519/2016,,QL. NO. 904 FIDUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
604,605,SIA/RJ/MIN/53520/2016,,QL. NO. 601 FIDUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
605,606,SIA/RJ/MIN/53543/2016,,QL. NO. 805 PABUMAGRA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
606,607,SIA/RJ/MIN/53568/2016,,"Sihanda Sand Stone Mine QL No. 155 Teh. Shergarh Distt. Jodhpur
Shri Maangaram S/o. Laduram",MAANGA RAM,Under examination of SEIAA - Processed offline,EC,
607,608,SIA/RJ/MIN/53619/2016,,SOJATKHANDAPATIKATLAQL294,RAJENDRASINGH,Under examination of SEIAA - Processed offline,EC,
608,609,SIA/RJ/MIN/53668/2016,,SOJAT QL 284,UTTAMCHAND,Under examination of SEIAA - Processed offline,EC,
609,610,SIA/RJ/MIN/199872/2021,15157,"Masonary Stone (Minor Mineral) Mining Project ML Reference no. 20191000010352, Area – 1.19 Ha. with Production Capacity – 66700 TPA (ROM) {Saleable Mineral 60030 TPA & Waste 6670 TPA} Near village–Nasirpura, Tehsil & District– Tonk (Raj.) by Shri Dha",SHRI DHANRAJ MEENA,Delisted,EC,
610,611,SIA/RJ/MIN/57296/2016,,MASONRY STONE MINING PROJECT M.L.NO-307/2008,SUDHA KAUSHIK,Under examination of SEIAA - Processed offline,EC,
611,612,SIA/RJ/MIN/54086/2016,,"Proposed Sand Stone Quarry Boundary QL No. 89 Setrawa Teh. Shergarh Distt. Jodhpur
Cluster No. 17",ABDULRAHIM,Under examination of SEIAA - Processed offline,EC,
612,613,SIA/RJ/MIN/54113/2016,,Kanwala Granite Mine (ML No. 385/1990),MARUDHARA,Under examination of SEIAA - Processed offline,EC,
613,614,SIA/RJ/MIN/54139/2016,,SANDSTONE MINING PROJECT (Q.L. No. 132),CHANDRA PRAKASH,Under examination of SEIAA - Processed offline,EC,
614,615,SIA/RJ/MIN/54152/2016,,Masonry Stone Mining Project M.L.No. 32/2006,SHRI PRASHANT BERWA,Under examination of SEIAA - Processed offline,EC,
615,616,SIA/RJ/MIN/54166/2016,,"Jhanjhar Marble Mining Project 36/1999
M.L No. 36/1999
Near  Village Jhajhar
Tehsil & District - Rajsamand
Applicant M/s Maa Parmeshwari Marble",ROYAL MINING,Under examination of SEIAA - Processed offline,EC,
616,617,SIA/RJ/MIN/54187/2016,,sandstone mining project QL. NO. 499,CHOTU,Under examination of SEIAA - Processed offline,EC,
617,618,SIA/RJ/MIN/54196/2016,,SANDSTONE MINING PROJECT (Q.L. No. 1309),PANA RAM,Under examination of SEIAA - Processed offline,EC,
618,619,SIA/RJ/MIN/54205/2016,,sandstone mining project QL. NO. 155,CHUNNI,Under examination of SEIAA - Processed offline,EC,
619,620,SIA/RJ/MIN/54226/2016,,"Sandstone Mining Project QL 2744
bhomiya ji ka than",SUBHASCHANDRA,Under examination of SEIAA - Processed offline,EC,
620,621,SIA/RJ/MIN/40496/2016,,Dothli Quartz And Feldspar Mine,MS WARRISON INFRA STUCTURE PVT LTD,Under examination of SEIAA - Processed offline,EC,
621,622,SIA/RJ/MIN/40507/2016,,QL NO. 23 PALDI MANGALIYA SANDSTONE OF SH. GORDHAN RAM,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
622,623,SIA/RJ/MIN/152862/2020,13891,M/S SIMA MARBLE MINES,M/S SIMA MARBLE MINES,EC Granted - Processed offline,EC,
623,624,SIA/RJ/MIN/54144/2016,,sandstone mining project Q.L. NO. 2401,BHAWRA RAM,Under examination of SEIAA - Processed offline,EC,
624,625,SIA/RJ/MIN/54154/2016,,"Dhiloriya Massonary stone 12/2015 Near Village Dhiloriya,Tehsil-Kumbhalgarh District Rajsamand Rajathan 
Applicant Smt- Pooja Chauhan",ROYAL MINING,Under examination of SEIAA - Processed offline,EC,
625,626,SIA/RJ/MIN/48797/2016,,QL.NO. 491 KERU SSANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
626,627,SIA/RJ/MIN/48800/2016,,Q.L NO.1837 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
627,628,SIA/RJ/MIN/48823/2016,,Sathur Masonry Stone Mining Project ML No 674/2004 Lease Area 1.000 Hact.,NARAYAN SOMANI,Under examination of SEIAA - Processed offline,EC,
628,629,SIA/RJ/MIN/131605/2019,13237,Dungari Kalan Granite Mine (Ref. No. 20191000010361),M/S  SUPREME GRANITES,EC Granted - Processed offline,EC,
629,630,SIA/RJ/MIN/36149/2015,,"Masonry Stone (Cheja Patthar) Mining Project (M.L. No.- 30/10) of Shri Digvijaya singh located n/v-Kolara, Tehsil-Bonli, District-Sawai-Madhopur, Rajasthan.",SHRI DIGVIJAYA SINGH,Under examination of SEIAA - Processed offline,EC,
630,631,SIA/RJ/MIN/40825/2016,,"MASONRY STONE MINING PROJECT, M.L. NO.-95/91",MS JANKI DEVI GRAMOUTHAN SANSTHAN,Under examination of SEIAA - Processed offline,EC,
631,632,SIA/RJ/MIN/35725/2015,F/SEIAA/OLRJEC/2016/260,"Masonry Stone Mining Project( M.L.No.- 132/1991, Area- 1.0) Smt. Preeti Khangarot",PREETI KHANGAROOT,TransferToDEIAA,EC,
632,633,SIA/RJ/MIN/56577/2016,,"Quartz & Feldspar Mining Project of Parasmal Jain,of M.L.No.-15/1994,Near Village-Suras,Tehsil-Raipur,Distt-Bhilwara,Lease Area-5.0Hect.",SHRI PARASMAL JAIN,Under examination of SEIAA - Processed offline,EC,
633,634,SIA/RJ/MIN/56612/2016,,QL NO 256 KALOR A SAND STONE MINING PROJECT,SH AMLAKH RAM,Under examination of SEIAA - Processed offline,EC,
634,635,SIA/RJ/MIN/56671/2016,,QL NO 1271 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI SATA RAM JI,Under examination of SEIAA - Processed offline,EC,
635,636,SIA/RJ/MIN/56681/2016,,QL NO 280 SHRI ABDUL RASHID BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
636,637,SIA/RJ/MIN/56682/2016,,QL NO 5 SHRI HAMEER SINGH GIRJO KI KHO SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
637,638,SIA/RJ/MIN/27667/2017,,SMT. SHIKHA MODI,SMTSHIKHA MODI,Under examination of SEIAA - Processed offline,EC,
638,639,SIA/RJ/MIN/39768/2016,,Bikriya Patti Katla Quarry Licence Area (Q.L. No-16),SMT DALI DEVI,Under examination of SEIAA - Processed offline,EC,
639,640,SIA/RJ/MIN/39792/2016,,"Masonry Stone Mining Project, M.L. No. 100/08, M .L. Area: 1.00 ha.",SHRI CHHAGAN LAL MALI,TransferToDEIAA,EC,
640,641,SIA/RJ/MIN/53546/2016,,"Calcite Mining Project of Smt. Prabha Saxena Located n/v-Meena Ki Dhani, Tehsil - Khetri, District - Jhunjhunu, Rajasthan.",PRABHA SAXENA,Under examination of SEIAA - Processed offline,EC,
641,642,SIA/RJ/MIN/53708/2016,,FELDSPAR & QUARTZ MINES M.L. NO. 31/2007 N/V PO KA BARIYA TEHSIL BHIM DISTT. RAJSAMAND,RANKA MINCHEM,Under examination of SEIAA - Processed offline,EC,
642,643,SIA/RJ/MIN/167005/2020,14180,Shri Bhupendra Singh Sarkan Kopcha/Dharti Mata Masonary Stone Mining Project (Delineated Plot No. 10),SHRI BHUPENDRA SINGH,EC Granted - Processed offline,EC,
643,644,SIA/RJ/MIN/135954/2020,13422,"M/s Shri Data Mines & Minerals, Akola Bajri Mining Project  M.L. No. - 95/2019",M/S SHRI DATA MINES & MINERALS,Delisted,EC,
644,645,SIA/RJ/MIN/61886/2017,,"Masonry Stone Mining Project, M.L.no.305/04, Area- 1.00 hect. Near Village- Luneta, Tehsil- Jamwa Ramgarh, District- Jaipur, Lessee- Shri Shyam babu Khandelwal, Production Capacity- 1,00,000 TPA.",SHYAM BABU KHANDELWAL,Under examination of SEIAA - Processed offline,EC,
645,646,SIA/RJ/MIN/37650/2019,11895,"Sand Stone Mineral Mining Project (Plot No. 07/2018, Area – 1.5 Ha, Production Capacity – 117025 TPA (ROM) {Saleable Mineral 111174 TPA & Waste 5851 TPA} Near village – Fatehgarh, Dechu Tehsil–Shergar",SHRI KHUMAN SINGH,EC Granted - Processed offline,EC,
646,647,SIA/RJ/MIN/37670/2019,11900,"Sand Stone Mineral Mining Project (Plot No. 12/2018, Area – 1.0 Ha, Production Capacity – 56400 TPA (ROM) {Saleable Mineral 53580 TPA & Waste 2820 TPA} Near village – Fatehgarh, Dechu Tehsil–Shergarh,",SHRI KHUMAN SINGH,EC Granted - Processed offline,EC,
647,648,SIA/RJ/MIN/129079/2019,13191,"Bajri Mining Project by Shri Bhana Ram , M L  Area- 3.0551, Reference No- 2019000011880 at near Village- Kharitiya, Tehsil- Samdari, Distt- Barmer",SHRI BHANA RAM,Delisted,EC,
648,649,SIA/RJ/MIN/181401/2020,14523,"“Masonary Stone (Minor Mineral) Mining Project” (Plot No.56, Area – 1.00 Ha, Production TPA (ROM) {Saleable Mineral- 181545    TPA ,  Waste -9555 TPA}  at Near village–Pratappura, Tehsil-Pisangan , District – Ajmer (Raj.) by Sh. Sudhir Kumar S/o Shri",SH SUDHIR KUMAR,EC Granted - Processed offline,EC,
649,650,SIA/RJ/MIN/94813/2019,11441,"M/s Mahaveer Minerals & Granites  
Ghati Granite Mining Project (ML No. 38/2018) (Reference No-201810000812)",M/S MAHAVEER MINERALS & GRANITES,EC Granted - Processed offline,EC,
650,651,SIA/RJ/MIN/56922/2016,,"Rampuriya Naya Quartz,Feldspar & Mica Mining Project",VINAY KUMAR MEHTA,Under examination of SEIAA - Processed offline,EC,
651,652,SIA/RJ/MIN/56930/2016,,Jamoli Quartz-Feldspar Mining Project ML.NO.- 507/2006 Area-4.01ha,KISHAN KNWAR,Under examination of SEIAA - Processed offline,EC,
652,653,SIA/RJ/MIN/56989/2016,,"Piplantri Marble Mine, (19/09)",HIMMAT SINGH CHOUHAN,Under examination of SEIAA - Processed offline,EC,
653,654,SIA/RJ/MIN/57012/2016,,"Masonry stone Mining Project of,Ganpati Stone Crusher,Ml.No.403/2002,N/v-Hathipura,Tehsil-Bassi,Distt-Jaipur",MS GANPATI STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
654,655,SIA/RJ/MIN/57015/2016,,"Sapol Marble Mine, (19/04)",SANJARI MINES MINERALS PVT LTD,Under examination of SEIAA - Processed offline,EC,
655,656,SIA/RJ/MIN/38227/2019,12116,"M/s  Satya Suman Marble & Granite, Ekalsingha Granite Mining Project (M.L. NO.-86/2018)",M/S SATYA  SUMAN MARBLE & GRANITE,EC Granted - Processed offline,EC,
656,657,SIA/RJ/MIN/38302/2019,,"Proposed bentonite mining project at village-pabupura, Tehsil-shiv, District-Barmer Rajasthan",SHANKAR LAL,Delisted,EC,
657,658,SIA/RJ/MIN/38468/2019,11818,QUARTZ MINING PROJECT ML NO 12/2018,M/S GURUVAR GLOBAL MINERALS,EC Granted - Processed offline,EC,
658,659,SIA/RJ/MIN/147225/2020,13796,"SHRI VINOD KUMAR MEWARA [GRANITE MINING PROJECT, M.L. NO. 22/2020, REF. NO. 20201000017051]",SHRI VINOD KUMAR MEWARA,EC Granted - Processed offline,EC,
659,660,SIA/RJ/MIN/36490/2015,,SANDSTONE MINING PROJECT M.L. NO.-02/2002,AMRAT SINGH JATAV,Under examination of SEIAA - Processed offline,EC,
660,661,SIA/RJ/MIN/58381/2016,,"Masonary Stone Project. ML no.- 17/04, Lessee- Rajendra Kumar Jain Area- 1.00 HECT. near village- ghar, teh.- devli, dist.- tonk",MASONRY STONE MINING,Under examination of SEIAA - Processed offline,EC,
661,662,SIA/RJ/MIN/58397/2016,,"Masonry Stone Mining Project.
ML No. 22/05 , Area - 1.0 Hect. , near village chawa, tehsil - gangapur city, distt. - sawai madhopur, rajasthan
Applicant - Sua Bai",SUWA BAI,Under examination of SEIAA - Processed offline,EC,
662,663,SIA/RJ/MIN/58399/2016,,"Masonary stone minning project
ML No.34/1998
Area-1.00Hect.
Lessee-Mohd.Rafiq
near village-salempur,tehsil -sapotra,Dist.-Karauli(Raj)",MOHD RAFIQ,Under examination of SEIAA - Processed offline,EC,
663,664,SIA/RJ/MIN/58450/2016,,"Marble Mining Project, Q. L. No. 245/6, Area –0.5574 Ha. Located n/v- Kola Dungri Range, Tehsil- Makrana, District-Nagaur, Rajasthan of M/S Radha Kishan Songara",MS RADHA KISHAN SONGARA,Under examination of SEIAA - Processed offline,EC,
664,665,SIA/RJ/MIN/41320/2016,,NAYO KI BERI SANDSTONE MINE Q.L. NO. – 11 MANGI LAL,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
665,666,SIA/RJ/MIN/199872/2021,15157,"Masonary Stone (Minor Mineral) Mining Project ML Reference no. 20191000010352, Area – 1.19 Ha. with Production Capacity – 66700 TPA (ROM) {Saleable Mineral 60030 TPA & Waste 6670 TPA} Near village–Nasirpura, Tehsil & District– Tonk (Raj.) by Shri Dha",SHRI DHANRAJ MEENA,Delisted,EC,
666,667,SIA/RJ/MIN/223498/2021,15687,“Granite Mining Project (Ref. No. 20211000031221)”,SH. NEMI CHAND,EC Granted,EC,
667,668,SIA/RJ/MIN/173271/2020,14483,"M/s Shree Narayan Mining & Industries Masonry Stone Mining Project, M.L. No.- 99/06, Area- 1.0 Ha., N/v- Patiyala Ki Dhani, Tehsil- Khetri, District- Jhunjhunu, Raj.",M/S SHREE NARAYAN MINING & INDUSTRIES,Delisted,EC,
668,669,SIA/RJ/MIN/194115/2021,14890,"“Sand Stone (Minor Mineral) Mining Project” (Q.L. No. 04/2020, Area- 1.0016 Ha.) with Production capacity 43148 TPA (ROM) {Salable – 8283 TPA, Subgrade-731 TPA, O/B-28545 TPA & Waste – 5589 TPA} at Near village –Naya Nagar, Tehsil- Bijoliya & Distric",PINK CITY COMMERCIAL,EC Granted - Processed offline,EC,
669,670,SIA/RJ/MIN/48578/2016,,QL. NO. 192 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
670,671,SIA/RJ/MIN/40451/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. No-37),SUNDER DEVI RAWAT,Under examination of SEIAA - Processed offline,EC,
671,672,SIA/RJ/MIN/164089/2020,14109,"STP Masonry Stone, Permit Area 0.50 Ha, Reference No- 2019000019804 at near village- Naharpurkhurd, Tehsil- Ramgarh, Distt- Alwar By M/S H.G. Infra Engineering Ltd",M/S. HG INFRA ENGINEERING LIMITED,EC Granted - Processed offline,EC,
672,673,SIA/RJ/MIN/164718/2020,14137,"Sh. Ishwar Singh, Kothar Granite Mine,  Ref. No.- 2018100001347",SH. ISHWAR SINGH,EC Granted - Processed offline,EC,
673,674,SIA/RJ/MIN/57927/2016,,Teliwala Ki Dhani Masonary Stone Mine M.L. No. 549-2008,MS CTS INDUSTRIES LTD,WithdrawEC,EC,
674,675,SIA/RJ/MIN/57937/2016,,Quartz & Feldspar Mining Project (07/99),SMT USHA SHARMA WO SHRI BHANWAI SHANKAR SHARMA,Under examination of SEIAA - Processed offline,EC,
675,676,SIA/RJ/MIN/37859/2019,,M/S Shree Adinath Granite Naiki Granite Mining Project (M.L. NO.-24/2019),M/S SHREE ADINATH GRANITES,Delisted,EC,
676,677,SIA/RJ/MIN/38131/2019,11823,"Bajri, Gravel, Masonry Stone & Morrum Mining",M/S PUSHPA DEVI,EC Granted - Processed offline,EC,
677,678,SIA/RJ/MIN/129941/2019,13156,Ghatiyali Granite Mine (Ref. No. 2019100009841),M/S OASIS MINES AND  MINERALS,EC Granted,EC,
678,679,SIA/RJ/NCP/60667/2016,,Garden 41,JANAK NANDINI REALTORS PVT LTD,Under examination of SEIAA - Processed offline,EC,
679,680,SIA/RJ/MIN/57425/2016,,"Quartz & Feldspar Mining Project M.L. No-105/05, ML Area 4.5759 ha Near Village-Ladi Ka Bas, Tehsil-Neem Ka Thana, District- Sikar (Rajasthan)",SHRI RAVINDRA,Under examination of SEIAA - Processed offline,EC,
680,681,SIA/RJ/MIN/40311/2016,,sawa old ql area (plot no 310),MR KARAN SINGH,Under examination of SEIAA - Processed offline,EC,
681,682,SIA/RJ/MIN/39419/2019,11952,rupaheli granite & masonry stone mine (ref 2018100001701),DHARTIDHAN STONES,EC Granted - Processed offline,EC,
682,683,SIA/RJ/MIN/39500/2019,12041,"Granite Mining Project, M.L. No. 07/2018",DEENA RAM DUDI,EC Granted - Processed offline,EC,
683,684,SIA/RJ/MIN/39523/2019,12113,Katar Granite Mine,M/S GANPATI MINES,EC Granted - Processed offline,EC,
